627,0.0,0.0,26.163455963135,6.361704826355,0.0,0.0,0.0,0.0,0.0,2.6813399791718,1.4823529720306,-3.130882024765,-0.1078932210803,-0.043929155915976,0.086012706160545,4.271763828001e-05,-0.095551729202271,1.5350951798609e-05,0.0,0.0,-0.074391268193722,-0.0073457811959088,-0.020290302112699,0.10610277205706,-2.2019123207428e-05,-0.074391268193722,0.0,0.0,0.0,20.569185256958,0.0060532190836966,1.5518409013748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,0.0,0.0,26.321405410767,0.22813148796558,0.0,0.0,0.0,0.0,0.0,-0.59845530986786,1.5636310577393,-0.12751118838787,-0.095292448997498,-0.045002933591604,0.088170923292637,3.2915690098889e-05,-0.095542721450329,2.9276212444529e-05,0.0,0.0,-0.074884012341499,-0.0027588757220656,-0.0032024127431214,0.1069745644927,-2.1242365164653e-06,-0.074884012341499,0.0,0.0,0.0,20.568185806274,0.0061173611320555,1.5520191192627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,0.0,0.0,26.213373184204,5.8909540176392,0.0,0.0,0.0,0.0,0.0,-0.47951039671898,1.4681392908096,-0.0085932975634933,-0.082552321255207,-0.045682173222303,0.089522406458855,2.7947819035035e-05,-0.095547549426556,1.0337003914174e-05,0.0,0.0,-0.074630782008171,0.0019131738226861,0.013873087242246,0.10672505944967,2.7653339202516e-05,-0.074630782008171,0.0,0.0,0.0,20.57271194458,0.0062161553651094,1.5519328117371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0.0,0.0,25.841236114502,11.983716011047,0.0,0.0,0.0,0.0,0.0,-0.47524058818817,1.3725986480713,-0.0043462770991027,-0.06974420696497,-0.046001851558685,0.090196222066879,1.886182326416e-05,-0.095540337264538,2.5693336283439e-05,0.0,0.0,-0.073635958135128,0.0065436293371022,0.030885726213455,0.10626818984747,4.8618134314893e-05,-0.073635958135128,0.0,0.0,0.0,20.565649032593,0.006363230291754,1.5518471002579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,0.0,0.0,25.20630645752,18.019102096558,0.0,0.0,0.0,0.0,0.0,-0.47375854849815,1.2770564556122,-0.0028935284353793,-0.056924011558294,-0.045916542410851,0.090057983994484,1.3081980796414e-05,-0.09554373472929,7.7416534622898e-06,0.0,0.0,-0.071905143558979,0.011159739457071,0.047750744968653,0.10526973754168,7.8126926382538e-05,-0.071905143558979,0.0,0.0,0.0,20.566049575806,0.0066431625746191,1.5517061948776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,0.0,0.0,24.353031158447,23.984579086304,0.0,0.0,0.0,0.0,0.0,-0.47301456332207,1.1815168857574,-0.0021734263282269,-0.044121779501438,-0.045475427061319,0.089230380952358,4.5618326112162e-06,-0.095538504421711,2.339077036595e-05,0.0,0.0,-0.069532424211502,0.014990815892816,0.064421020448208,0.10405362397432,9.8334989161231e-05,-0.069532424211502,0.0,0.0,0.0,20.562726974487,0.0064355921931565,1.5515884160995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,0.0,0.0,23.267293930054,29.853546142578,0.0,0.0,0.0,0.0,0.0,-0.47257241606712,1.0859776735306,-0.0017598931444809,-0.031439028680325,-0.044626276940107,0.087606064975262,-3.4460128972569e-06,-0.095539502799511,7.0377600422944e-06,0.0,0.0,-0.06650023907423,0.019076043739915,0.080826327204704,0.10237205773592,0.00012636728934012,-0.06650023907423,0.0,0.0,0.0,20.55403137207,0.0062223575077951,1.5514161586761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,0.0,0.0,21.941820144653,35.608238220215,0.0,0.0,0.0,0.0,0.0,-0.47228321433067,0.99044060707092,-0.0014924994902685,-0.018862226977944,-0.043431002646685,0.085289128124714,-1.0700875463954e-05,-0.09553637355566,2.3266935386346e-05,0.0,0.0,-0.062809728085995,0.02328067086637,0.096918404102325,0.10038277506828,0.00014677207218483,-0.062809728085995,0.0,0.0,0.0,20.549839019775,0.0064110304228961,1.5512362718582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,0.0,0.0,20.418188095093,41.243251800537,0.0,0.0,0.0,0.0,0.0,-0.47208368778229,0.89490479230881,-0.0013179772067815,-0.006534572225064,-0.041837111115456,0.082207426428795,-2.0365476302686e-05,-0.09553524851799,7.7294971561059e-06,0.0,0.0,-0.058554887771606,0.026765707880259,0.11267647147179,0.098296627402306,0.00017332653806079,-0.058554887771606,0.0,0.0,0.0,20.544826507568,0.0065791620872915,1.5510140657425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,0.0,0.0,18.721452713013,46.770900726318,0.0,0.0,0.0,0.0,0.0,-0.47193971276283,0.79937052726746,-0.001191166928038,0.0055971266701818,-0.03990950062871,0.078440502285957,-2.6315348804928e-05,-0.095534175634384,2.4085313270916e-05,0.0,0.0,-0.053802136331797,0.029807526618242,0.12812103331089,0.096428662538528,0.00019389766384847,-0.053802136331797,0.0,0.0,0.0,20.540428161621,0.0065476284362376,1.5509539842606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,0.0,0.0,16.862213134766,52.173500061035,0.0,0.0,0.0,0.0,0.0,-0.47183534502983,0.70383840799332,-0.0011054396163672,0.017359741032124,-0.037600740790367,0.073956809937954,-3.6852801713394e-05,-0.095531083643436,9.3811377155362e-06,0.0,0.0,-0.048588033765554,0.032667905092239,0.1432168930769,0.094248667359352,0.00021806755103171,-0.048588033765554,0.0,0.0,0.0,20.516267776489,0.0065531930886209,1.5507980585098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,0.0,0.0,14.852672576904,57.457332611084,0.0,0.0,0.0,0.0,0.0,-0.47175669670105,0.60830718278885,-0.0010369314113632,0.028835264965892,-0.034975215792656,0.068806923925877,-4.0928753151093e-05,-0.095531716942787,2.5967310648412e-05,0.0,0.0,-0.042956031858921,0.035311747342348,0.15798112750053,0.092182293534279,0.00023863621754572,-0.042956031858921,0.0,0.0,0.0,20.495923995972,0.0067306463606656,1.5506094694138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,0.0,0.0,12.734593391418,62.643787384033,0.0,0.0,0.0,0.0,0.0,-0.47169932723045,0.51277816295624,-0.00099010358098894,0.039834037423134,-0.031992714852095,0.062998466193676,-5.2200597565388e-05,-0.095527403056622,1.157602036983e-05,0.0,0.0,-0.03700378164649,0.037227269262075,0.17246180772781,0.090485326945782,0.00025981702492572,-0.03700378164649,0.0,0.0,0.0,20.472867965698,0.0066407220438123,1.5504330396652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,0.0,0.0,10.517559051514,67.757438659668,0.0,0.0,0.0,0.0,0.0,-0.47165548801422,0.41724926233292,-0.00094808160793036,0.050456002354622,-0.028713611885905,0.056553486734629,-5.4090189223643e-05,-0.095529660582542,2.7453121219878e-05,0.0,0.0,-0.030768467113376,0.03897463530302,0.18671742081642,0.089221283793449,0.00028007497894578,-0.030768467113376,0.0,0.0,0.0,20.445850372314,0.0063571250066161,1.5505263805389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,0.0,0.0,8.208683013916,72.77140045166,0.0,0.0,0.0,0.0,0.0,-0.47162556648254,0.32172268629074,-0.00091870472533628,0.060506861656904,-0.025110010057688,0.04951935634017,-6.451486115111e-05,-0.095525152981281,1.3884139661968e-05,0.0,0.0,-0.0242815669626,0.040594901889563,0.2007065564394,0.087484322488308,0.00029741373145953,-0.0242815669626,0.0,0.0,0.0,20.426778793335,0.0063501144759357,1.5503398180008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,0.0,0.0,5.8431086540222,77.728210449219,0.0,0.0,0.0,0.0,0.0,-0.47160428762436,0.22619588673115,-0.00088862527627498,0.070088408887386,-0.021235739812255,0.041897524148226,-6.592003046535e-05,-0.095527827739716,2.9270346203703e-05,0.0,0.0,-0.017627947032452,0.041602823883295,0.21452647447586,0.086493127048016,0.00031576902256347,-0.017627947032452,0.0,0.0,0.0,20.407476425171,0.0061824405565858,1.5501729249954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,0.0,0.0,3.4205040931702,82.645614624023,0.0,0.0,0.0,0.0,0.0,-0.47159180045128,0.13067086040974,-0.00086527079110965,0.079022988677025,-0.017072135582566,0.033753827214241,-7.3816343501676e-05,-0.095523916184902,1.6547286577406e-05,0.0,0.0,-0.010823994874954,0.042612466961145,0.22822453081608,0.085808478295803,0.00033003868884407,-0.010823994874954,0.0,0.0,0.0,20.397891998291,0.0061273844912648,1.5501824617386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,0.0,0.0,0.93784916400909,87.551979064941,0.0,0.0,0.0,0.0,0.0,-0.47158524394035,0.03514539450407,-0.00083811330841854,0.087403148412704,-0.01266969460994,0.025087693706155,-7.4673793278635e-05,-0.095526091754436,3.1499501346843e-05,0.0,0.0,-0.0038795890286565,0.04367658495903,0.24187138676643,0.085621707141399,0.00034608331043273,-0.0038795890286565,0.0,0.0,0.0,20.378519058228,0.0064356103539467,1.550708770752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,0.0,0.0,1.526505112648,92.448837280273,0.0,0.0,0.0,0.0,0.0,-0.47158291935921,-0.060380112379789,-0.00081487861461937,0.095069713890553,-0.0080170100554824,0.015976332128048,-7.8488788858522e-05,-0.095524832606316,1.9000526663149e-05,0.0,0.0,0.003037644084543,0.043371267616749,0.25548458099365,0.085457995533943,0.00036017285310663,0.003037644084543,0.0,0.0,0.0,20.361246109009,0.0062918751500547,1.5510131120682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,0.0,0.0,3.9775965213776,97.345016479492,0.0,0.0,0.0,0.0,0.0,-0.47158545255661,-0.15590630471706,-0.00078555691288784,0.10210761427879,-0.0031547471880913,0.0063979346305132,-7.8996061347425e-05,-0.095526903867722,3.3888522011694e-05,0.0,0.0,0.0099205793812871,0.043148353695869,0.26909786462784,0.085453309118748,0.00036874003126286,0.0099205793812871,0.0,0.0,0.0,20.347499847412,0.006136130541563,1.5511302947998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,0.0,0.0,6.4202699661255,102.29639434814,0.0,0.0,0.0,0.0,0.0,-0.47159481048584,-0.25143194198608,-0.00075811456190422,0.10837230831385,0.0019085804233328,-0.0035237551201135,-8.4832907305099e-05,-0.095524981617928,2.1486086552613e-05,0.0,0.0,0.016763396561146,0.043009757995605,0.28283300995827,0.086419269442558,0.00037706628791057,0.016763396561146,0.0,0.0,0.0,20.336633682251,0.0060281497426331,1.5518220663071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,0.0,0.0,8.8260498046875,107.29487609863,0.0,0.0,0.0,0.0,0.0,-0.47160816192627,-0.34695878624916,-0.00072310195537284,0.11394742131233,0.0071413922123611,-0.013831575401127,-8.2582817412913e-05,-0.095527715981007,3.5625380405691e-05,0.0,0.0,0.0234957318753,0.042375918477774,0.29669013619423,0.087246455252171,0.00038713857065886,0.0234957318753,0.0,0.0,0.0,20.313287734985,0.0060360338538885,1.5526007413864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,0.0,0.0,11.166419029236,112.34262084961,0.0,0.0,0.0,0.0,0.0,-0.47162827849388,-0.44248536229134,-0.00068715866655111,0.11870300024748,0.012529428116977,-0.024399003013968,-8.7543776317034e-05,-0.095526032149792,2.4537828721805e-05,0.0,0.0,0.030046077445149,0.041235160082579,0.310686647892,0.088110513985157,0.00038801276241429,0.030046077445149,0.0,0.0,0.0,20.280763626099,0.0061086728237569,1.5531493425369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,0.0,0.0,13.443246841431,117.46786499023,0.0,0.0,0.0,0.0,0.0,-0.47165229916573,-0.53801345825195,-0.00064206239767373,0.12272357195616,0.018045468255877,-0.035258285701275,-8.3075567090418e-05,-0.095529086887836,3.8214075175347e-05,0.0,0.0,0.036402370780706,0.04013505205512,0.32489109039307,0.08946668356657,0.00039690866833553,0.036402370780706,0.0,0.0,0.0,20.255485534668,0.0065072779543698,1.553803563118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,0.0,0.0,15.608615875244,122.71794128418,0.0,0.0,0.0,0.0,0.0,-0.47170013189316,-0.63354140520096,-0.00059934455202892,0.12593995034695,0.023716207593679,-0.046223752200603,-8.9919078163803e-05,-0.095527909696102,3.0417106245295e-05,0.0,0.0,0.042437825351954,0.038025751709938,0.33939915895462,0.091593615710735,0.00023292696278077,0.042437825351954,0.0,0.0,0.0,20.236980438232,0.0064131994731724,1.5547428131104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,0.0,0.0,17.653657913208,128.07566833496,0.0,0.0,0.0,0.0,0.0,-0.47172921895981,-0.72907257080078,-0.00053092424059287,0.12837670743465,0.029378231614828,-0.057425674051046,-7.1893919084687e-05,-0.095532663166523,5.6191751355072e-05,0.0,0.0,0.048137869685888,0.035958096385002,0.35420042276382,0.093513898551464,0.00026536826044321,0.048137869685888,0.0,0.0,0.0,20.22625541687,0.0064231134019792,1.5557436943054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,0.0,0.0,19.542407989502,133.55470275879,0.0,0.0,0.0,0.0,0.0,-0.47176697850227,-0.82460588216782,-0.0004591581528075,0.1299457103014,0.035121191293001,-0.06874842941761,-7.6109688961878e-05,-0.095533549785614,3.9415714127244e-05,0.0,0.0,0.053420141339302,0.033267505466938,0.36932361125946,0.095635838806629,0.00030259662889875,0.053420141339302,0.0,0.0,0.0,20.206329345703,0.0062524238601327,1.556737780571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,0.0,0.0,21.283437728882,139.14999389648,0.0,0.0,0.0,0.0,0.0,-0.47181922197342,-0.92014187574387,-0.00037446603528224,0.13068419694901,0.040922541171312,-0.080195136368275,-7.1983653469943e-05,-0.095537088811398,4.7353958507301e-05,0.0,0.0,0.058284513652325,0.030720986425877,0.38476321101189,0.09766399115324,0.00033430798794143,0.058284513652325,0.0,0.0,0.0,20.176443099976,0.0064491215161979,1.5577112436295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,0.0,0.0,22.847295761108,144.87857055664,0.0,0.0,0.0,0.0,0.0,-0.47189947962761,-1.0156794786453,-0.00026996733504348,0.13054937124252,0.046722777187824,-0.091602429747581,-7.836891018087e-05,-0.095537975430489,3.420393113629e-05,0.0,0.0,0.062655903398991,0.027642035856843,0.40055423974991,0.099991701543331,0.00034754601074383,0.062655903398991,0.0,0.0,0.0,20.160892486572,0.0067722424864769,1.5588202476501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,0.0,0.0,24.193943023682,150.73701477051,0.0,0.0,0.0,0.0,0.0,-0.47201207280159,-1.1112196445465,-0.00012858313857578,0.12958472967148,0.052523389458656,-0.10301444679499,-7.1418078732677e-05,-0.095541089773178,4.7362496843562e-05,0.0,0.0,0.066440857946873,0.023858558386564,0.41668817400932,0.10226310789585,0.00035512549220584,0.066440857946873,0.0,0.0,0.0,20.143423080444,0.0069022132083774,1.5599600076675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,0.0,0.0,25.309982299805,156.71369934082,0.0,0.0,0.0,0.0,0.0,-0.47219154238701,-1.206761598587,7.7756718383171e-05,0.12777341902256,0.058261353522539,-0.11429329961538,-7.5734104029834e-05,-0.09554260969162,3.8991714973236e-05,0.0,0.0,0.069598138332367,0.019828485324979,0.43313673138618,0.10433391481638,0.00034994244924746,0.069598138332367,0.0,0.0,0.0,20.133972167969,0.0069245244376361,1.5611238479614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,0.0,0.0,26.173198699951,162.80828857422,0.0,0.0,0.0,0.0,0.0,-0.47249272465706,-1.3023061752319,0.00041304112528451,0.12514086067677,0.063955590128899,-0.12548314034939,-6.7520326410886e-05,-0.09554547816515,5.3488423873205e-05,0.0,0.0,0.072072200477123,0.015410956926644,0.44988933205605,0.10639811307192,0.00034497008891776,0.072072200477123,0.0,0.0,0.0,20.128143310547,0.0067230560816824,1.5625320672989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,0.0,0.0,26.802423477173,168.93928527832,0.0,0.0,0.0,0.0,0.0,-0.47314348816872,-1.3978530168533,0.0010971233714372,0.12169163674116,0.069533996284008,-0.13645252585411,-7.1998409111984e-05,-0.095547616481781,4.5806023990735e-05,0.0,0.0,0.073889084160328,0.01131437253207,0.46677243709564,0.10704140365124,0.00033234638976865,0.073889084160328,0.0,0.0,0.0,20.116352081299,0.0069721885956824,1.5633181333542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,0.0,0.0,27.130603790283,175.16831970215,0.0,0.0,0.0,0.0,0.0,-0.47539049386978,-1.4934020042419,0.0033840520773083,0.11744122207165,0.075026370584965,-0.14723773300648,-6.3859755755402e-05,-0.095550112426281,5.9383448387962e-05,0.0,0.0,0.074910663068295,0.0060497066006064,0.48388883471489,0.10875779390335,0.00032187410397455,0.074910663068295,0.0,0.0,0.0,20.106809616089,0.0065389606170356,1.5647296905518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,0.0,0.0,27.210290908813,178.57643127441,0.0,0.0,0.0,0.0,0.0,2.6878230571747,-1.5526354312897,3.1233944892883,0.11241512000561,0.080350004136562,-0.15771460533142,-6.917338760104e-05,-0.095552712678909,5.1038732635789e-05,0.0,0.0,0.075234025716782,0.0016967867268249,-0.4989213347435,0.1092220172286,0.00030598230659962,0.075234025716782,0.0,0.0,0.0,20.099216461182,0.0065260957926512,1.5661852359772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,0.0,0.0,27.030210494995,172.32872009277,0.0,0.0,0.0,0.0,0.0,2.6731119155884,-1.4570835828781,3.1381499767303,0.1066168397665,0.085546992719173,-0.16791290044785,-6.1791492043994e-05,-0.09555472433567,6.3515632064082e-05,0.0,0.0,0.074835419654846,-0.0028510382398963,-0.48174577951431,0.10909496247768,0.00029195952811278,0.074835419654846,0.0,0.0,0.0,20.102708816528,0.0067737377248704,1.5675814151764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,0.0,0.0,26.573009490967,166.12785339355,0.0,0.0,0.0,0.0,0.0,2.6718571186066,-1.3615272045135,3.1394472122192,0.10010667145252,0.090528108179569,-0.17771930992603,-6.6919652454089e-05,-0.095557652413845,5.4162366723176e-05,0.0,0.0,0.073682799935341,-0.0077061904594302,-0.4646822810173,0.10828315466642,0.00027347324066795,0.073682799935341,0.0,0.0,0.0,20.095785140991,0.0068931956775486,1.5687808990479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,0.0,0.0,25.828971862793,159.95558166504,0.0,0.0,0.0,0.0,0.0,2.6713931560516,-1.2659684419632,3.1399581432343,0.092854931950569,0.095338888466358,-0.18715509772301,-6.0504109569592e-05,-0.095559149980545,6.5547334088478e-05,0.0,0.0,0.07176174223423,-0.012729599140584,-0.44771561026573,0.1077873185277,0.00025631251628511,0.07176174223423,0.0,0.0,0.0,20.090286254883,0.0066809263080359,1.5705598592758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,0.0,0.0,24.852807998657,153.88336181641,0.0,0.0,0.0,0.0,0.0,2.6711659431458,-1.1704072952271,3.1402304172516,0.084962710738182,0.099887564778328,-0.19612169265747,-6.681105151074e-05,-0.095562353730202,5.5133943533292e-05,0.0,0.0,0.06918577849865,-0.016801182180643,-0.43100306391716,0.1060463488102,0.00023609014169779,0.06918577849865,0.0,0.0,0.0,20.087015151978,0.0068065300583839,1.5720938444138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,0.0,0.0,23.630054473877,147.9204864502,0.0,0.0,0.0,0.0,0.0,2.6710314750671,-1.0748443603516,3.1404142379761,0.076387725770473,0.10422858595848,-0.20463278889656,-6.101444887463e-05,-0.095562942326069,6.5898464526981e-05,0.0,0.0,0.065936364233494,-0.021124532446265,-0.41457697749138,0.10414049774408,0.00021654496958945,0.065936364233494,0.0,0.0,0.0,20.092113494873,0.0067811575718224,1.5736051797867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,0.0,0.0,22.19386100769,142.07405090332,0.0,0.0,0.0,0.0,0.0,2.6709513664246,-0.97927904129028,3.1405408382416,0.067250989377499,0.10826896131039,-0.21260719001293,-6.742165714968e-05,-0.0955665782094,5.4133106459631e-05,0.0,0.0,0.062090441584587,-0.02487264201045,-0.39846259355545,0.10211279988289,0.00019365675689187,0.062090441584587,0.0,0.0,0.0,20.092069625854,0.0068823802284896,1.575132727623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,0.0,0.0,20.552556991577,136.36811828613,0.0,0.0,0.0,0.0,0.0,2.6708972454071,-0.88371247053146,3.1406450271606,0.057497542351484,0.11206866055727,-0.22004818916321,-6.0879068769282e-05,-0.09556645154953,6.3812520238571e-05,0.0,0.0,0.057677235454321,-0.028474213555455,-0.3827129304409,0.099661961197853,0.00017195352120325,0.057677235454321,0.0,0.0,0.0,20.09158706665,0.0068518449552357,1.5764591693878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,0.0,0.0,18.730411529541,130.7844543457,0.0,0.0,0.0,0.0,0.0,2.6708660125732,-0.78814351558685,3.1407234668732,0.047273483127356,0.11552967876196,-0.22689421474934,-6.8504938099068e-05,-0.095570258796215,5.0584923883434e-05,0.0,0.0,0.05275847017765,-0.031653814017773,-0.3672953248024,0.097532242536545,0.000148619277752,0.05275847017765,0.0,0.0,0.0,20.096059799194,0.0068313498049974,1.5778779983521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,0.0,0.0,16.748062133789,125.31373596191,0.0,0.0,0.0,0.0,0.0,2.6708438396454,-0.69257378578186,3.1407947540283,0.036509394645691,0.11872097104788,-0.23313617706299,-6.0561676946236e-05,-0.095569334924221,5.9161942772334e-05,0.0,0.0,0.04738961905241,-0.034474197775126,-0.35219016671181,0.095561124384403,0.00012431187496986,0.04738961905241,0.0,0.0,0.0,20.099979400635,0.00686389580369,1.579481959343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,0.0,0.0,14.630167007446,119.96881866455,0.0,0.0,0.0,0.0,0.0,2.6708345413208,-0.59700185060501,3.1408500671387,0.025373140349984,0.12154527753592,-0.23873883485794,-6.8972032750025e-05,-0.095573239028454,4.4834334403276e-05,0.0,0.0,0.041633740067482,-0.036863140761852,-0.33741825819016,0.09336894005537,0.00010111839947058,0.041633740067482,0.0,0.0,0.0,20.111482620239,0.0068793725222349,1.5809302330017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,0.0,0.0,12.380547523499,114.71726989746,0.0,0.0,0.0,0.0,0.0,2.670827627182,-0.50142961740494,3.140903711319,0.013779631815851,0.12406931072474,-0.24366191029549,-5.9057983889943e-05,-0.095571480691433,5.2884941396769e-05,0.0,0.0,0.035514123737812,-0.039186213165522,-0.32290843129158,0.091737769544125,7.704742893111e-05,0.035514123737812,0.0,0.0,0.0,20.113340377808,0.0067420797422528,1.5826705694199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,0.0,0.0,10.051315307617,109.57903289795,0.0,0.0,0.0,0.0,0.0,2.6708300113678,-0.40585553646088,3.1409454345703,0.0019239346729591,0.12620927393436,-0.24793364107609,-6.9290937972255e-05,-0.095575295388699,3.7531357520493e-05,0.0,0.0,0.029146568849683,-0.040600944310427,-0.30869120359421,0.089763186872005,5.1839837396983e-05,0.029146568849683,0.0,0.0,0.0,20.137771606445,0.0067109256051481,1.5839599370956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,0.0,0.0,7.6338376998901,104.52035522461,0.0,0.0,0.0,0.0,0.0,2.6708314418793,-0.31028172373772,3.1409869194031,-0.01029178313911,0.12802889943123,-0.25147259235382,-5.6973931350512e-05,-0.095573090016842,4.4284704927122e-05,0.0,0.0,0.022530170157552,-0.042167238891125,-0.29468882083893,0.088372774422169,2.5692881536088e-05,0.022530170157552,0.0,0.0,0.0,20.156377792358,0.0064462339505553,1.5852807760239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
